6.512553155066653776e-01 1.526499371737118638e-01 2.569276407173131105e-01 4.338166460126021140e-01 7.115505125929406649e-01 3.011592349202525387e-01 2.197672452316257879e-02 2.461487635273608809e+00 1.277681394724187736e-01 3.431150619419378045e-01
9.737159500987033200e-02 3.454398608034558310e-02 1.395594500714179322e-02 3.296718263065612220e-02 7.246981521761788891e-02 1.737887397243121496e-02 2.077626898788391407e-02 1.373649586878776807e-01 1.571023848884650631e-02 8.741105015193680397e-03
8.248347988120503793e-02 1.619296522048542519e-02 1.552672994333351847e-02 1.361622997516005219e-02 7.276911114139596182e-02 1.597994225410313135e-02 1.274899620244374435e-02 1.685039672902091668e-01 1.782961347079267331e-02 1.458543530641655782e-02
7.156661665439943698e-02 6.055728401624081020e-02 7.193057545027771449e-02 1.300680946571286800e-01 2.205694755155755693e-02 5.347130018986238909e-02 1.866053227930262320e-02 1.240749235157995872e-01 2.880398814417209005e-02 2.101438450165054872e-01
2.462424817930691789e-01 9.506335012342700952e-02 1.391156777712012835e-02 1.511334539110552322e-01 2.971715154059839659e-01 1.815943296922473693e-01 5.058259573437683121e-02 5.412513477233644732e-01 8.118677567025273101e-02 9.347077893594735176e-02
4.832422166290381571e-01 1.626785032197557990e-01 4.916689557424727686e-01 3.780472136177332465e-01 4.009850287163198579e-01 2.333169146470757405e-01 2.901255641103174243e-01 8.263237493207054030e-01 3.327100233573078714e-01 5.172426414336316336e-01
2.487934586869929368e-02 2.221491225037215342e-02 7.084039679851839022e-02 2.165854620209202719e-01 3.094717196456741454e-02 1.631644964145467780e-01 1.044352755783164305e-02 1.690394627669927485e-01 5.360274312762702831e-02 2.744452279077592982e-02
2.801306320472124467e-01 1.949032008341003083e-02 8.993077695990167597e-02 4.870751889759270536e-01 1.118930978131372767e-01 1.929196174975056077e-01 1.122077625610729545e-01 4.804010086342888619e-01 1.719965762762544204e-01 2.014317480524538961e-01
4.293225404802587519e-01 2.491354507566426735e-01 2.388216780443654652e-01 8.710782589011458743e-01 1.708565197112745238e-01 6.106073178417942282e-01 5.685309795184873699e-02 1.542005322622976848e+00 5.971103835923170788e-02 4.843950755132340746e-01
1.037837382910542228e-01 2.251538222621522478e-01 1.214219148749384330e-01 1.385930416001662502e-01 1.872036032131631222e-01 1.917599412449605134e-01 6.156905501645269091e-02 8.070109097989258684e-02 3.449605605979223777e-02 1.290739940213188608e-01
1.158482675181157252e-02 5.493425477941078772e-03 1.885024746833491999e-02 1.635627102925855669e-01 2.672597299818870245e-02 8.792692977042236568e-02 1.753406104124850123e-02 6.110281113683489751e-02 1.421594895152555882e-02 1.185725229977155175e-02
1.197772391925858160e-02 3.210968597324408841e-02 4.262329213016829293e-02 5.119491922155358643e-02 5.236894215490008053e-02 1.908230398494705285e-02 2.239603047498451086e-02 5.592957426068952131e-02 4.157816586778288054e-02 3.247231820511506384e-02
1.208290487802435136e-02 1.262442715800613825e-02 2.012069687528594830e-02 1.501986783475725007e-01 2.716682902712914960e-02 7.931833080321608331e-02 2.096672068538505893e-02 4.766334239027581604e-02 1.246684153330406171e-02 2.571159940780712999e-02
1.221901284334730164e-01 7.239946478026218490e-02 1.831757393427146108e-01 1.357477155894757093e-01 2.506899080037944261e-01 1.434277832807259179e-01 8.778089145939885207e-02 5.845369974386139811e-01 1.213066592848520697e-01 1.103314070100925165e-01
6.691206579575109670e-01 5.600318370510525001e-02 3.466017727177225227e-01 1.851211378743335412e-01 9.414164439919208149e-01 4.902681204876297993e-01 1.531215549864076153e-01 2.042238041375009416e+00 3.766412698460029906e-01 4.523512900484509824e-01
1.520984235056966338e-01 8.054034292285461305e-02 2.768374083280208398e-01 2.215531864926279515e-01 2.582244592338215350e-01 1.557735255518559736e-01 1.396241110740750746e-01 6.837761817338247061e-01 1.559398316078054736e-01 1.767233626668940349e-01
5.245908950065519827e-01 1.501743907099882813e-01 2.143904631468137589e-01 1.808923694046189468e-01 6.090242771841309910e-01 5.254361956757038765e-01 1.020582068167647655e-01 1.679762215316968010e+00 2.690295665005963954e-01 2.238396612460817059e-01
3.564612984016644892e-02 6.004026260652555597e-02 1.234693636823641777e-01 8.978852722362185013e-02 1.879194919056413338e-01 7.944007341866299310e-02 1.034684860991185867e-01 2.269924714565567103e-01 1.075935202326541162e-01 8.433245591441398958e-02
7.208792493784643707e-01 1.340707092224076580e-01 3.189391693573013220e-01 2.749575717552038001e-01 8.864658963640791312e-01 5.826204530318803698e-01 7.126554098884602118e-02 2.332711971079306057e+00 4.134760469058892385e-01 3.064485559745474541e-01
