1.288481016543384025e-02 2.181332678554991425e-02 2.315153003284122629e-02 1.840029465025624922e-02 2.068383413645991098e-02 2.058254811086215885e-02 7.574967005309856879e-03 2.859335195359248571e-02 6.442405082716963494e-03 5.141033117461098895e-02
2.072905331882488739e-02 6.539717083786725227e-02 5.784548422198065171e-02 2.551686615886837942e-02 3.088139281828081173e-02 3.119695321001087623e-02 2.692056583242657258e-02 6.374319912948872568e-02 4.080522306855282472e-02 2.863982589771478515e-02
6.916862376702659354e-02 1.030248943165804898e-01 1.140535462658523042e-01 9.514325974635960692e-02 1.117050258337246860e-01 7.332080789102850271e-02 7.027712541099143118e-02 2.027618600281822503e-01 8.408642555190234957e-02 1.938093001409110783e-01
7.042465238632067415e-02 9.778278842540395754e-02 1.098083427282976199e-01 1.726794438181132318e-01 1.578729800826756402e-01 9.872228485531771291e-02 1.405110860578731025e-01 2.560691469372416429e-01 8.850056369785788690e-02 2.245020668921458018e-01
6.714767932489450197e-02 1.202278481012654943e-01 2.245147679324894785e-01 7.415189873417725452e-02 7.321518987341758822e-02 4.265822784810116564e-02 3.807594936708867672e-02 1.119915611814343848e-01 7.714767932489463576e-02 6.794092827004208357e-02
1.528055342044583598e-01 3.428132205995392812e-01 1.842044581091466238e-01 1.196771714066103137e-01 3.697156033820141463e-01 1.358954650269025566e-01 1.995003843197544757e-01 3.475787855495772183e-01 1.800153727901614709e-01 2.587624903920062724e-01
2.335711129347895106e-03 4.153778170570043664e-03 2.929108010857883748e-03 2.108452749195111140e-03 2.828104286345556329e-03 3.629821349662254101e-03 3.598257685752170865e-03 3.150053658228646383e-03 4.273720093428446352e-03 3.661385013572349047e-03
1.439580764488285480e-01 1.377311960542538238e-01 1.421701602959309085e-01 1.876387176325523265e-01 1.820900123304560747e-01 2.246917385943279499e-01 1.417077681874229222e-01 1.436189889025890620e-01 1.097718865598026200e-01 9.978421701602967209e-02
9.304404355598854676e-03 4.745652527222418877e-03 6.561839752965937730e-03 1.230294165447743011e-02 8.601495205590902610e-03 2.463432471964886045e-02 5.539980497318386030e-03 1.926092962782383067e-02 2.011823500731353340e-02 2.084552250934504011e-02
3.669691731489502229e-02 1.930279458369369566e-02 2.805387496398726796e-02 1.773264188994517349e-02 3.627196773264161622e-02 3.133823105733203607e-02 4.430279458369353052e-02 2.811149524632673008e-02 2.002304811293559306e-02 3.508354940939226174e-02
4.358463411933995862e-02 4.257721687147118100e-02 6.563710838038298856e-02 9.236134174692785248e-02 4.876010184877666714e-02 4.443152883870248038e-02 9.976198383704208694e-02 9.959039078932795108e-02 7.132181999335779343e-02 1.120391896379939606e-01
4.771922054915846145e-02 7.178919397697086646e-02 6.556687333923827410e-02 1.736271036315324423e-01 1.064880425155004529e-01 7.812223206377340301e-02 1.005978742249778318e-01 6.758193091231166905e-02 8.644818423383537898e-02 9.136403897254211093e-02
2.218231068189837826e-02 8.279943469556001745e-02 1.384348133317630791e-01 1.045342126957953810e-01 6.354964079613716066e-02 4.203862913673299395e-02 6.331998586738883661e-02 1.229654928748088738e-01 8.073842892474397681e-02 8.831115298551411863e-02
1.249128452668275824e-01 1.675516224188789982e-01 2.282381335478680384e-01 1.868865647626710147e-01 8.390989541432003485e-02 2.420219898096002686e-01 2.527487262000536750e-01 9.187449718423154610e-02 1.452400107267365348e-01 8.179136497720568277e-02
2.559450845795540816e-03 2.142682029909292844e-03 2.088747241971078330e-03 2.005393478793793087e-03 1.848492277519053935e-03 3.142927188036282078e-03 1.706300563863672121e-03 2.956607011522438804e-03 1.828879627359636514e-03 2.829124785486613822e-03
8.764367816091954422e-02 1.212404214559385657e-01 6.240421455938686968e-02 5.914750957854393587e-02 6.384099616858239512e-02 6.010536398467408031e-02 1.066810344827587159e-01 7.708333333333312887e-02 6.180555555555554414e-02 7.447318007662841188e-02
7.635966332146268062e-03 7.235351246358021765e-03 8.505988993201653650e-03 3.904985432178753428e-03 8.315797992877930686e-03 3.334412431207483922e-03 7.668339268371609369e-03 6.118484946584642689e-03 7.571220459695696473e-03 5.790708967303328895e-03
3.615494978479205646e-02 7.272596843615490581e-02 4.611190817790518370e-02 4.087517934002877357e-02 6.905308464849360672e-02 4.652797704447618476e-02 4.476327116212333590e-02 8.401721664275443868e-02 8.456241032998570994e-02 5.421807747489242740e-02
3.234702179591468496e-02 2.520875262278910595e-02 6.941292339313978599e-02 5.887038067914182604e-02 4.488930758360781814e-02 2.564552734124076958e-02 5.995375326510489489e-02 2.035712756391045916e-02 3.748983000042811764e-02 4.789106324669197695e-02
8.790951638065513940e-02 1.260530421216848607e-01 1.184282371294852476e-01 9.518330733229321550e-02 8.028471138845549859e-02 9.647035881435264693e-02 8.303432137285476911e-02 1.254875195007798816e-01 1.161076443057721674e-01 2.025156006240249051e-01
1.583647914556673975e-03 3.158088573796169300e-03 2.918699935549151896e-03 3.250161126968032117e-03 4.981125126599738814e-03 5.791363594512466927e-03 3.406684467360254764e-03 1.196943191234656157e-03 1.905901850658320469e-03 4.373446275665182972e-03
1.513039568345324049e-01 1.726618705035969925e-01 1.270233812949642382e-01 1.886690647482014149e-01 2.085431654676256907e-01 9.118705035971223782e-02 9.559352517985625353e-02 1.111960431654676063e-01 1.241007194244606593e-01 1.000899280575544281e-01
