3.942478245947316027e-04 6.558691320526023648e-04 6.275350105140054934e-04 2.282099195565708049e-04 3.908838944816010025e-04 4.125317924172205975e-04 4.589895585843553442e-04 5.859050725917942922e-04 4.903415688373534550e-04 6.820254047973106377e-04
1.567374273317049833e-03 7.867755579651556069e-04 2.619026586349694269e-04 2.924986435429918221e-04 8.816131025621785347e-04 9.087767599229359125e-04 6.009505290896390147e-04 1.030783575541897737e-03 1.247549157514672886e-03 9.245398295572532319e-04
7.258498513777125608e-04 1.824669286748671203e-04 3.062993935121266953e-04 5.691012055554482306e-04 4.001818769419638656e-04 5.801394635658531536e-04 4.186547618912888485e-04 7.770071144071678988e-04 3.431456200588799956e-04 6.896942454958467691e-04
4.065829233543662245e-04 3.704756561403214302e-04 3.434420889267684107e-04 6.178600530860819950e-04 3.045188279551276763e-04 1.617787261896421955e-03 1.096155777807309144e-03 1.156597438374099701e-03 3.787142539886397918e-04 4.732371296266902911e-04
9.115880171905432197e-04 2.829065421927692836e-04 3.715962500907118906e-04 5.570973177049212861e-04 2.001884792078573844e-04 4.749641491612432813e-04 5.138030114038041841e-04 5.839914269105472367e-04 1.060962458011219592e-03 8.529738421697675510e-04
3.821533987767171446e-04 7.307757487484846772e-04 2.492050756956503332e-04 9.833206777554396455e-04 4.812455214627192959e-04 7.916234319122738292e-04 2.421594115848591411e-04 8.207742069651750589e-04 2.811875676405288364e-04 5.227654522615634994e-04
1.052544083623800902e-04 8.909568401200126866e-05 2.696934074084067623e-05 1.053970065631369501e-04 2.616322675127887270e-05 3.430420899903142859e-05 1.107442268925551139e-04 1.354925471849551389e-04 1.044921103166646049e-04 4.197992858566846063e-05
3.601608003982791702e-04 4.229003697157324550e-04 7.125876928582234714e-04 6.663490627762027468e-04 2.181807216098054941e-04 3.638635940064691978e-04 4.015056423022802363e-04 6.624896788501891077e-04 4.386311040565424985e-04 2.892175535918033993e-04
3.356890824578015638e-04 5.871809651658084668e-04 5.139339406960108337e-04 5.187245760617517154e-04 2.279266170817038093e-04 3.138445019799745409e-04 3.578897224407220066e-04 4.729334169244600507e-04 4.524229084790832613e-04 4.164036209942752935e-04
5.561834748459119643e-04 8.911758716754860418e-04 7.818785629378872341e-04 4.507438951940647407e-04 4.138712548393604519e-04 3.071685734119447954e-04 4.275178763644928354e-04 5.071353886832669165e-04 3.618692275218588980e-04 4.281402930675817895e-04
5.826906513655737488e-04 7.923101298528203995e-04 2.526230723766156026e-04 4.494140097168554978e-04 3.394095726886017165e-04 1.558912507738740129e-04 9.627290245660136700e-04 4.272909591316469179e-04 2.933075427203435219e-04 3.690089314827002596e-04
7.059085419618295722e-04 3.733412244108843137e-04 7.700319261155989369e-04 6.683880181520076864e-04 7.087296996595498708e-04 7.020755927778782454e-04 5.908299891158842135e-04 2.985436293302515037e-04 4.376901506792658502e-04 6.147175802008424247e-04
3.331144401301594461e-04 5.888220248254252658e-04 4.528108284425726767e-04 5.873894759590431299e-04 5.127359686983517335e-04 3.803400800819745336e-04 2.665342054391484062e-04 2.838990533764443780e-04 6.803050976987462008e-04 4.281930107897982522e-04
6.942533858438914868e-04 4.976406444395118853e-04 5.184644967313810186e-04 4.798737869145168564e-04 8.084745005337430320e-04 7.301690471295948451e-04 7.462126643785913166e-04 2.993246681154260571e-04 7.063239364796889547e-04 5.301384616705110504e-04
1.533026631045731399e-04 7.934975737117178855e-05 1.310911328961069023e-05 5.926039062300894692e-05 4.128120316182950226e-05 4.877973924984715010e-05 1.809090717646969466e-05 5.737094982354430070e-05 4.945381602793343340e-05 3.032458181032057998e-05
9.855033771191852587e-04 1.041619306385657001e-03 3.269429351338864922e-04 3.825755922922259144e-04 8.740572040540989457e-04 4.336548142016300594e-04 6.583569517832514118e-04 1.311204617483753424e-03 1.670650456938246875e-04 5.228126424591436052e-04
1.129393600777419803e-04 1.255551222641221527e-04 7.310439182663621056e-05 9.099620554875169245e-05 2.370119961650807880e-04 1.731205482876532037e-04 4.749768387744074611e-04 2.050229948725098574e-04 2.217595272919603143e-04 1.592631539978522134e-04
6.818164804835040232e-04 1.065205763156160069e-03 6.928134164925171465e-04 3.733258598813585889e-04 2.553438740163404739e-04 3.172767909042644059e-04 6.834203301917207663e-04 4.731316781667641806e-04 5.064937669146053929e-04 2.200442396072087444e-04
5.792702796457952375e-04 1.642258508823585868e-03 7.874488561353161237e-04 8.784863072253505656e-04 9.263927681489273359e-04 6.588313550218247855e-04 6.090252740843977736e-04 1.335181422163304486e-03 5.037729277788406115e-04 2.298598360430821857e-04
5.697081898273686010e-04 5.387871101835478224e-04 6.405461423480634338e-04 6.441732360758532566e-04 3.627138034532434658e-04 6.266275966750147787e-04 7.789726392729217708e-04 3.854913766146705065e-04 5.620625344515617827e-04 5.083691256250860149e-04
1.095617396350653019e-04 7.539519563599253265e-05 3.771108790900447360e-04 4.218570173798393447e-05 6.233263128295925542e-05 1.513376128693703568e-04 1.712507082753269942e-04 8.065719064466750300e-05 2.553460980420776483e-04 6.425533607544396393e-05
4.786935141131868428e-04 7.966672099754764941e-04 2.895180673455457544e-04 8.854809103782906692e-04 5.710428681606841963e-04 2.391808792490135189e-04 3.395656243568301313e-04 2.574537138831682810e-04 7.177176805566578893e-04 9.710837023872774358e-04
