1.446548601945915613e-02 5.015192903839657546e-03 7.633283201866072724e-03 1.453301003652434850e-02 1.637457413830154321e-02 1.273441576378867533e-02 1.790307234277638965e-02 7.611798287345369202e-03 1.464964242963693458e-02 2.312390657131475555e-02
2.553862894450497148e-02 4.176278563656165427e-02 5.000000000000012768e-02 4.722524483133846984e-02 2.820457018498382859e-02 3.201305767138198227e-02 2.937976060935813122e-02 1.903155603917312116e-02 2.244831338411323873e-02 2.211099020674664462e-02
8.961953968999530895e-02 1.594927195866602532e-01 1.320338186942223713e-01 1.818412400187882083e-01 2.106528886801313505e-01 1.193518083607324476e-01 8.310004697040894450e-02 6.410521371535948809e-02 8.806012212306263409e-02 2.265664631282294783e-01
7.583615182262341825e-02 1.145809845922584613e-01 1.051860202931230032e-01 2.252536640360764952e-01 2.308154829011649645e-01 5.776024051108619162e-02 8.985343855693304904e-02 6.095452837279226321e-02 1.244269071777530100e-01 1.959413754227734561e-01
5.254852320675112987e-02 3.115611814345985858e-02 1.432236286919828794e-01 5.019409282700425246e-02 5.648101265822774025e-02 7.406751054852331317e-02 9.524050632911373881e-02 6.002531645569611496e-02 5.074261603375493368e-02 8.843037974683538860e-02
1.183320522674865122e-01 1.436971560338203835e-01 1.500000000000001610e-01 1.731744811683322560e-01 2.815910837817067192e-01 1.633743274404303170e-01 1.644888547271335377e-01 1.842813220599540946e-01 1.649116064565719908e-01 1.680245964642580747e-01
1.432990341518814185e-03 1.818067041222138150e-03 2.215769206489493284e-03 2.354649327693969507e-03 3.112177261536508421e-03 2.158954611451313448e-03 6.514740231046056186e-03 1.912758032952466139e-03 1.944321696862582986e-03 2.613471371756825867e-03
1.131627620221948294e-01 1.209309494451294847e-01 2.560110974106042381e-01 1.476263871763256463e-01 2.021886559802709704e-01 1.265104808877929032e-01 1.258323057953145141e-01 1.191122071516644843e-01 7.897657213316899849e-02 9.109124537607907190e-02
7.112384202827964734e-03 1.012514220705346135e-02 8.111896635787582688e-03 7.260685844303797244e-03 1.311149032992043641e-02 4.493742889647430599e-03 1.472249309280051696e-02 7.020965382740136998e-03 4.229644076060500198e-03 7.110352673492712459e-03
2.978248343416897703e-02 1.744454047824833820e-02 2.088014981273409593e-02 2.500000000000013323e-02 2.724719101123581483e-02 2.258715067703850887e-02 2.415010083549408090e-02 2.697349467012395002e-02 1.830884471333909386e-02 3.578219533275713016e-02
6.868150116240417935e-02 5.269013616738619371e-02 4.785785453337750711e-02 7.652496402081240823e-02 6.510572345842960407e-02 5.071958374847783391e-02 8.906786228274130024e-02 5.794309753127430129e-02 5.437285508690378744e-02 5.909996678844231521e-02
6.855624446412762751e-02 5.137289636846772978e-02 6.844552701505741965e-02 1.502878653675820131e-01 1.418733392382639513e-01 6.222320637732516035e-02 5.491585473870705392e-02 6.166961913197548106e-02 4.658990256864480733e-02 1.042736935341010418e-01
4.925803792250599278e-02 5.425156047579776653e-02 8.496054646095835272e-02 2.691084677894251681e-02 3.663290542927803012e-02 2.952537981392062624e-02 9.078435991049339793e-02 4.196207749381679342e-02 3.175126604640185479e-02 3.026145330349776924e-02
1.169750603378921783e-01 1.434164655403592503e-01 2.136229552158752099e-01 1.303566639849826625e-01 1.176991150442478345e-01 7.551622418879040677e-02 1.699919549477069136e-01 8.970233306516491034e-02 1.248055779029230428e-01 1.134084204880665830e-01
1.966168178475146897e-03 2.196616817847518634e-03 2.481000245158138280e-03 2.088747241971089606e-03 3.638146604559888784e-03 1.559205687668507780e-03 2.961510174062265133e-03 1.515077224809968908e-03 3.054670262319214742e-03 4.550134836969832799e-03
5.711206896551722367e-02 1.290469348659002424e-01 1.089559386973182054e-01 5.802203065134091398e-02 6.127873563218402819e-02 6.671455938697323784e-02 8.457854406130271840e-02 5.593869731800729661e-02 8.400383141762460260e-02 1.202346743295017173e-01
6.401748138556121077e-03 4.815474263515723274e-03 3.961638070572995329e-03 4.487698284234340959e-03 3.002589834897981431e-03 8.117513758497917065e-03 5.677403690514726264e-03 4.653609582389094806e-03 5.786662350275141066e-03 3.820006474587278687e-03
3.051649928263995906e-02 4.530846484935440593e-02 9.024390243902424835e-02 3.711621233859414143e-02 3.612625538020086680e-02 4.489239598278332855e-02 5.299856527977031551e-02 3.327116212338587092e-02 6.754662840746042396e-02 2.758967001434729088e-02
2.837322827902155967e-02 5.652378709373540727e-02 3.779814156639378642e-02 2.571832312764929171e-02 3.803365734595121755e-02 2.626215047317272816e-02 8.735066158523518975e-02 3.267674388729516904e-02 1.936367918468712146e-02 4.609686121697437189e-02
8.137675507020275534e-02 9.972698907956317749e-02 9.740639625585008343e-02 7.016380655226182872e-02 1.388455538221528007e-01 6.807722308892345808e-02 7.884165366614662163e-02 1.780031201248049311e-01 1.094188767550701435e-01 1.019110764430577465e-01
2.522787956910022000e-03 4.566798637326219094e-03 4.235337445907360991e-03 6.472700487984529155e-03 3.379062701408675016e-03 3.692109382193142428e-03 2.449129914372493930e-03 3.839425467268186860e-03 3.102845041892987252e-03 4.483933339471479415e-03
1.552158273381296361e-01 1.160971223021584342e-01 1.685251798561149539e-01 2.299460431654678505e-01 1.435251798561152370e-01 1.638489208633095995e-01 9.550359712230209464e-02 1.575539568345322716e-01 1.404676258992804128e-01 9.883093525179856287e-02
