8.315705748409150250e-03 5.082715971385333084e-04 2.889959010943695110e-05 3.869626387810645284e-04 1.115230771642973517e-03 7.318438085872821792e-05 1.657065905617654319e-03 6.575768329252102426e-04 2.377887477333154309e-03 1.943898457714456724e-03
6.690594880553697027e-03 2.192763561446623571e-02 2.233319620000931340e-03 1.964875237271589484e-02 3.518663421086676985e-02 9.940195058867049016e-03 6.820933961900635389e-02 5.325568275219622061e-02 4.908015127383190401e-02 1.789965213573770433e-02
2.919067954966413428e-02 5.270284390911448430e-02 6.574945581369187608e-02 4.281696218518749736e-02 3.841973016703643939e-03 1.429350324440613849e-02 1.896585408802630920e-02 5.772177353539372641e-02 2.732622009566404182e-03 1.669994383168658947e-02
7.591994566179087467e-03 9.303666356809049687e-03 3.884473645581814402e-03 6.236197058485040343e-03 1.073973829340547220e-02 3.772124339378410320e-03 2.713345271741308528e-03 8.709191651498684669e-03 4.353391123964057627e-03 9.324766911822499407e-03
1.201232961226368981e-02 6.564864365349207254e-02 1.868940044902305669e-02 1.103464653448971329e-02 2.698723454763162985e-02 3.969080849022727821e-03 2.351124188612504010e-02 8.495326350300820561e-02 3.191282228276091232e-02 1.923566288145762276e-03
9.452714886892546464e-03 1.776003985094407045e-02 1.194133613146936435e-03 1.618875343087886748e-03 5.489366955338341285e-03 7.991879821091787354e-04 5.069860366512933536e-03 1.349216352840844693e-02 8.037961271698099500e-03 5.182218937281196387e-04
3.425616340845280365e-05 1.109914999705374864e-05 1.644477047191384925e-05 4.494911148255767506e-05 4.443439547427381403e-05 2.078208744513512603e-05 5.841748491353377217e-05 1.684671942192507267e-05 0.000000000000000000e+00 3.631291328306924756e-05
1.261499620207502670e-02 6.093150240147634719e-03 2.013051006282266884e-03 2.296092750159484455e-03 2.776876420722510820e-03 6.880184226978443762e-04 9.950236394203478777e-04 1.335145276947606423e-02 1.263747258879711248e-03 1.729819643416210780e-03
4.407096418074067656e-04 1.062022942747686805e-04 1.914155511633742546e-04 9.069673131912290871e-05 5.349344362830859911e-05 1.114920970177906204e-04 8.040716794628343105e-05 1.193730252566886239e-04 1.701162626372054634e-04 7.591006553473724720e-04
2.347815860741413532e-03 2.991397839493287625e-03 6.233711374939888451e-03 2.573267122034109122e-03 8.725325951541526050e-04 2.626343968366390714e-03 8.564218751491639711e-04 1.554578037056040347e-03 3.607120897719255388e-03 3.704964405286801342e-03
1.208159624743555328e-04 1.309211821209473915e-03 4.577242362756167582e-04 2.029264532320437103e-03 5.667141449624884739e-04 9.510237525750472615e-04 5.450398418578499080e-04 1.539555391993693704e-04 6.992353039146574200e-04 1.330891305787438401e-03
2.409676281192994589e-03 3.652719648843848026e-03 2.539206287666224623e-03 3.101472660073498547e-03 1.516327279555757922e-03 2.449866489035779950e-03 1.636300340117179900e-03 4.266776959989324915e-03 3.296500385420034814e-03 3.946916178453525360e-03
1.371253136180711142e-04 1.831892121826754255e-04 2.020374445096666954e-04 7.976836526614739236e-05 5.427387343689119335e-05 nan 1.879409170841288995e-04 nan 2.863558777129679715e-04 nan
1.821654933085538547e-03 2.763876685328806038e-03 6.063403508410134500e-03 2.358774762919535386e-03 3.068079205790340529e-03 2.992745767282453933e-03 2.550380727970002950e-03 3.181140789864608017e-03 3.223147669005258734e-03 5.319960488664974251e-03
