1.529153188522829618e-03 6.153810152300147546e-04 9.452705659493869719e-04 6.114009565414936986e-04 9.647032052288116158e-04 9.262667234470128245e-04 4.638604952149982070e-04 2.381361064163276062e-03 1.038222840729572868e-03 9.922206718472885607e-04
2.577330362780903480e-04 4.031103559580193887e-04 1.703625472283358186e-02 2.514547880007135094e-03 1.413777344452810851e-03 7.175653039791351898e-05 5.023214505404056734e-04 1.847380404742990888e-04 4.460459965092360797e-04 2.428829489171122850e-03
1.037364981690298837e-02 9.425366715896717901e-03 4.583657003563134519e-02 8.623096674284643978e-03 3.504620841944701415e-02 1.592383304760830670e-03 3.914098053524164671e-03 1.065187815273646588e-02 4.030835883934011377e-02 2.862300512969376091e-03
2.902626329147931644e-02 3.689991817103580735e-02 5.913303751445087020e-02 4.641678098258843893e-02 2.659576645673974657e-03 2.653522412708711822e-02 1.572975800680499053e-02 5.343814630658595688e-02 2.129208759468973616e-02 1.744317153040500501e-02
2.753470654968892973e-03 4.832136237658670418e-03 1.042950188136140474e-02 7.270494355787294333e-03 2.541595065471522960e-03 5.810186611344701595e-03 8.275661733643489837e-03 5.032724766623956729e-03 4.243447053361220841e-03 4.597139616067482705e-03
5.671259045050377166e-03 4.881104889535817226e-02 9.240245146110456775e-02 1.534880138749774615e-02 1.974341562731083202e-02 4.714411983317507576e-02 1.108416790145071856e-02 6.689991205399635488e-02 3.702710691928819131e-02 9.368002230485793919e-03
7.526806141256145270e-03 5.910535437606217503e-03 1.526312553896335723e-02 2.243210182451157737e-03 5.976612120971184529e-03 1.621413941329785105e-03 1.687143894485409242e-03 7.218204267366142013e-03 1.179339480120009283e-02 3.909748706469819493e-03
1.417666604356205708e-05 4.211029241181445641e-05 3.239257245049367569e-05 2.464868837217591664e-05 3.223648202002599291e-05 2.203009967595221579e-05 1.492775708139174352e-05 2.933917862961027423e-05 3.355487665756981758e-05 5.210102455273235979e-05
1.404443134258618817e-02 1.525071860734727438e-03 1.060966282657341275e-02 5.509220024626571184e-03 1.009660567517804350e-03 8.740740266016592099e-04 7.516105591172475911e-03 1.291926064744517138e-03 2.730025803761494067e-03 1.455884283552604744e-03
1.614015285207464636e-04 1.305994350639694572e-04 1.509391696596286306e-04 2.429604143122918766e-04 1.088653499528510218e-04 8.920696292966903869e-05 6.675394989781626418e-05 4.982068990937596822e-04 1.225250364450574043e-04 4.208091637363173130e-05
2.165499740299234657e-03 1.778971507703281177e-03 2.262266699649447942e-03 7.066476751516808990e-04 2.336582886088525279e-03 2.213664901004283071e-03 1.071961474781929448e-03 3.997940860001143390e-03 2.512130076851533389e-03 1.196647158443708576e-03
3.529099192818950645e-04 6.680073261061745919e-04 1.297850679773378778e-03 1.229534706608093227e-03 6.958607914108546786e-04 1.559437062992375419e-04 6.213451998706770105e-04 3.423979001655690730e-04 1.271478573812117978e-03 1.301009477429409481e-03
1.897417864135514647e-03 9.200777979062846031e-04 5.674106379781471620e-04 1.340761155894532085e-03 2.630452010864307855e-03 1.108977579760975045e-03 6.130483145885424340e-04 5.806832421332599505e-03 1.738216797364468399e-03 1.022164330309678149e-03
1.678849547255054748e-04 3.328300096394270569e-04 1.747429909562568597e-04 1.896021563508709217e-04 9.874099200432476069e-04 1.834347321942367520e-04 1.194311733975782940e-04 nan 2.038513879137908891e-04 7.979888983244368822e-04
2.290746216911621232e-03 1.437499105023467855e-03 6.883398583401088931e-04 2.809880144290921068e-03 3.823431971908603910e-03 1.553394142783921014e-03 1.187601019806986281e-03 6.502944012023125636e-03 3.304606478387258489e-03 2.014653490862238373e-03
