1.677695589453976344e-01 5.651146373653348487e-02 2.502225223289646916e-01 5.982014057272621449e-03 2.655228507412289718e-02 1.782020195819648545e-01 9.151959731131641129e-02 1.955127221386698255e-01 1.957828182069303868e-01 1.929959178662410957e-01
1.119586507072905107e-01 4.649619151251373206e-02 1.855495103373232813e-01 5.409140369967355144e-02 4.039173014145808205e-02 1.272470076169749942e-01 4.384113166485314322e-02 4.030467899891185812e-01 1.408378672470075310e-01 1.824156692056583817e-01
8.005730389854390783e-01 2.159699389384685808e-01 1.107806481916392638e+00 1.184030061061531525e+00 8.130859558478160665e-01 7.382339126350397907e-01 1.293189290746827869e-01 2.360253640206670056e+00 3.796993893846874468e-01 6.893377172381400797e-01
8.001127395715899038e-01 5.748214956783163077e-01 2.476512589252165275e-01 3.267192784667417027e-01 9.024051108605798399e-01 8.651634723788054204e-01 1.807966929725673411e-01 3.717023675310033859e+00 3.730928222472753020e-01 8.333333333333328152e-01
7.134683544303801472e-01 7.183122362869195920e-02 5.074261603375527230e-01 4.430970464135022824e-01 4.967004219409286159e-01 1.803206751054854950e-01 1.232236286919830143e-01 2.309873417721516886e-01 1.355021097046416600e-01 7.619409282700413677e-02
3.360491929285163715e-01 1.807071483474250451e-01 2.553420445810916095e-01 2.380476556495007279e-01 2.021137586471943304e-01 2.120676402767104340e-01 1.478478093774020785e-01 8.837432744043050015e-01 1.044965411222138485e-01 1.159108378170641829e-01
1.552932264377238124e-03 2.335711129347939666e-04 6.249605454201057064e-04 4.633545862003651816e-03 1.628685057761503205e-03 4.545167603055344291e-04 4.671422258695767660e-04 3.257370115523006409e-03 3.497253961239832603e-03 2.253645603181619970e-03
5.037299630086321534e-01 1.151972872996298719e-01 1.706535141800247235e-01 3.762022194821210697e-01 8.175709001233049111e-01 3.491060419235512136e-01 1.506473489519111197e-01 2.705826140567200611e+00 1.925709001233044115e-01 5.615906288532676038e-01
2.474098000975134271e-01 1.338188688444661156e-01 3.935519258898098061e-01 6.469608321144158791e-02 2.116467576791808969e-01 1.044510807736063196e-01 9.154883796522023109e-02 1.991548837965220198e-01 1.508715260848366713e-01 1.175808548675442849e-01
9.415154134255254714e-02 2.256266205704406946e-01 4.124099683088447987e-01 2.121074618265631484e-01 1.549409392106021466e-01 2.186833765485453884e-01 2.162201094785360864e-02 3.923653125900318228e-01 7.296168251224434409e-02 2.975007202535292494e-01
3.413871360566811952e-01 5.979353481678291171e-01 1.435220856858186567e+00 9.638160079707733807e-01 8.833167275545221742e-01 7.123104173585736998e-01 2.200874571017377712e-01 1.475345953725229586e+00 5.396988818775600993e-01 1.102247315399092153e+00
3.016164747564225035e-01 7.408104517271929534e-01 6.785651018600533657e-01 2.996169176262178269e+00 8.180248007085918482e-01 1.909986713906111078e+00 4.673383525243597902e-01 3.128343666961912461e+00 2.638618246235598375e-01 1.322032772364924558e+00
3.017018019079025226e-01 5.593334118478390238e-01 9.945648333529618634e-01 3.100718407725826964e+00 8.627782357790603207e-01 8.254563655635377417e-01 4.649746790719584966e-01 6.582558002590978008e-01 3.637851843128019347e-01 6.873807560946884054e-01
1.384017162778223842e-01 1.857066237597210512e-01 4.104585679806919685e-01 6.934030571198711579e-01 2.951997854652722575e-01 1.181281844998660069e-01 1.886832931080719700e-01 8.171091445427708377e-02 1.667203003486186219e-01 1.930544381871815429e-01
2.177004167688156942e-03 4.020593282667350504e-04 4.584456974748707739e-03 2.647707771512686323e-04 3.559696003922541326e-03 3.672468742338797117e-03 1.225790634959545052e-03 8.845305221868104972e-03 3.280215739151748442e-03 6.442755577347391779e-03
1.663553639846743759e-01 9.315134099616853569e-02 2.500478927203065305e-01 7.076628352490419438e-01 1.481321839080461389e-01 2.769875478927204537e-01 2.014128352490421603e-01 3.951149425287356909e-01 1.531848659003832158e-01 1.088840996168582431e-01
3.603917125283261774e-02 2.244658465522818974e-02 2.733894464227907412e-02 4.840158627387503021e-02 4.785124635804468424e-02 2.633538361929428639e-02 1.711719002913569820e-02 1.057947555843314486e-01 5.643007445775331810e-02 3.787633538361923763e-02
8.571162123385934750e-01 1.178048780487801345e-01 2.490817790530844289e-01 3.733715925394552881e-01 1.096154949784790666e+00 4.622955523672884759e-01 2.203873744619793684e-01 2.901678622668578900e+00 6.032711621233859400e-01 6.201291248206599604e-01
6.746456558043928409e-02 4.721877274868321872e-02 2.509142294351903724e-01 1.806234745000642183e-01 1.695456686507085808e-01 1.470517706504517463e-01 1.822463923264680194e-02 3.022352588532521978e-01 2.129233931400671687e-01 1.777715925148803389e-01
8.954563182527299769e-01 2.829173166926677307e-01 3.437792511700470399e-01 3.071372854914199424e-01 1.188085023400935913e+00 1.025799531981279156e+00 1.817277691107644366e-01 4.884496879875194431e+00 8.383190327613102566e-01 8.961388455538221720e-01
2.191326765491197291e-03 1.648098701777000845e-03 4.981125126599761366e-03 4.502347850105859264e-03 5.938679679587510925e-03 2.937114446183585956e-03 2.154497744222438893e-03 8.240493508884994683e-03 4.391860786299561954e-03 5.432280637142062468e-03
1.596807553956835157e+00 2.413219424460449347e-01 3.269784172661875377e-01 5.443345323741010100e-01 1.621807553956836179e+00 1.017491007194245345e+00 4.413219424460432250e-01 5.099775179856115059e+00 9.083183453237412275e-01 1.037410071942446388e+00
